cell_id,centroid_lon,centroid_lat,green_view,sky_view,walkability,street_activity
5075,121.41584464395247,31.14081356818195,0.2348671913146974,0.2275132179260256,0.00481224060058588,0.00035409927368160816
5076,121.41584464395247,31.14158243215057,0.313486576080322,0.1849000453948975,0.013087987899780301,0.0039107799530029
5077,121.41584464395247,31.142351289885084,0.0,0.0,0.0,0.0
5078,121.41584464395247,31.143120141385392,0.0,0.0,0.0,0.0
5079,121.41584464395247,31.143888986651422,0.0866637229919434,0.316844463348389,0.0216236114501953,0.00020790100097654063
5080,121.41584464395247,31.144657825683076,0.11108136177062997,0.2787821292877195,0.01294684410095215,0.0007065534591674484
5081,121.41584464395247,31.145426658480275,0.20936512947082525,0.27624773979187023,0.00396692752838125,0.0002943277359008531
5082,121.41584464395247,31.146195485042924,0.295072078704834,0.21039946873982732,0.062056064605713,0.0001614888509114
5083,121.41584464395247,31.14696430537094,0.2240149974823,0.2838811874389645,0.0096340179443359,0.00099778175354
5084,121.41584464395247,31.14773311946423,0.211395978927612,0.3001708984375,0.045456886291503906,0.00024175643920896405
5085,121.41584464395247,31.148501927322712,0.23286747932434076,0.24644613265991225,0.038603544235229506,0.0003366470336913758
5086,121.41584464395247,31.149270728946295,0.2236807346343995,0.253990888595581,0.06184744834899905,9.75131988525344e-05
5087,121.41584464395247,31.150039524334886,0.06620836257934569,0.28174614906311024,0.04794889688491812,0.000252366065978982
5088,121.41584464395247,31.150808313488405,0.121178150177002,0.224017143249512,0.017156600952148403,4.24385070800781e-05
5089,121.41584464395247,31.151577096406772,0.0,0.0,0.0,0.0
5090,121.41584464395247,31.152345873089875,0.0,0.0,0.0,0.0
5091,121.41584464395247,31.15311464353764,0.227695465087891,0.277417659759521,0.0062856674194335,0.000579833984375
5092,121.41584464395247,31.153883407749987,0.0849668979644776,0.16344928741455064,0.00788164138793945,4.83989715576172e-05
5093,121.41584464395247,31.15465216572681,0.10753879547119158,0.3677214622497559,0.0009285449981689134,0.0003096580505370672
5094,121.41584464395247,31.155420917468042,0.19711335500081387,0.3256433804829916,0.008898099263509108,0.0
5095,121.41584464395247,31.156189662973578,0.2354187965393064,0.29472843805948934,0.015245119730631534,2.384185791015622e-05
5096,121.41584464395247,31.15695840224334,0.08318758010864258,0.18773388862609863,0.0018409490585326624,2.7239322662353516e-05
5097,121.41584464395247,31.157727135277238,0.04616936047871908,0.2405103842417398,0.010938247044881166,3.7272771199544266e-05
5098,121.41584464395247,31.158495862075178,0.14006275600857201,0.28555462095472534,0.029541439480251723,4.339218139647639e-05
5099,121.41584464395247,31.159264582637082,0.21278905868530268,0.2496292856004501,0.05141395992702909,0.0006027751498751955
5100,121.41584464395247,31.160033296962855,0.14974085489908867,0.305367151896159,0.05096054077148434,0.0006087621053059
5101,121.41584464395247,31.160802005052417,0.17671912057059155,0.25247349057878743,0.02122831344604493,0.00012493133544921116
5102,121.41584464395247,31.16157070690567,0.23961077796088334,0.26643265618218304,0.011344167921278202,0.0007442898220485768
5103,121.41584464395247,31.162339402522534,0.28195977210998546,0.2770330905914305,0.0043110847473144,2.050399780273436e-05
5104,121.41584464395247,31.16310809190291,0.15349928538004545,0.323354959487915,0.014439741770426432,0.00046428044637034267
5105,121.41584464395247,31.163876775046727,0.11829538345336914,0.343111515045166,0.014044666290283187,0.0006709098815917207
5106,121.41584464395247,31.164645451953884,0.0699567794799805,0.371691703796387,0.0073928833007812,0.0001115798950195313
5107,121.41584464395247,31.165414122624313,0.100775241851807,0.33620023727417,0.0167169570922852,0.0009031295776366656
5108,121.41584464395247,31.1661827870579,0.13497543334960949,0.293797254562378,0.015426158905029299,0.0009497801462808891
5109,121.41584464395247,31.166951445254565,0.18186912536621092,0.269177436828613,0.01642131805419923,0.0009942054748534536
5110,121.41584464395247,31.167720097214225,0.0591432253519694,0.3868142763773603,0.02490631739298503,0.0024847984313964427
5111,121.41584464395247,31.168488742936795,0.09938752651214597,0.3505743741989135,0.0290323495864868,0.002031922340393011
5112,121.41584464395247,31.16925738242218,0.11349773406982419,0.2856186628341675,0.01971805095672605,0.001416921615600543
5113,121.41584464395247,31.17002601567031,0.14060461521148704,0.28069186210632335,0.03249001502990724,0.0004823803901671656
5114,121.41584464395247,31.17079464268107,0.0760162898472376,0.2794210570199149,0.03539405550275528,0.0007288115365164017
5115,121.41584464395247,31.17156326345438,0.11923766136169421,0.2912469704945882,0.03234759966532388,0.0010091463724771453
5116,121.41584464395247,31.172331877990167,0.0786600112915039,0.329218626022339,0.01789712905883785,0.0002450942993163641
5117,121.41584464395247,31.173100486288334,0.07772929327828546,0.3209543228149415,0.012765952519008056,0.0003834451947892844
5118,121.41584464395247,31.173869088348788,0.0904006958007813,0.3042505979537965,0.011477828025817824,0.0005267858505248399
5119,121.41584464395247,31.174637684171454,0.143699645996094,0.3266308307647705,0.00814485549926754,0.0006277561187744047
5120,121.41584464395247,31.175406273756227,0.14118075370788585,0.25049471855163563,0.04478704929351805,0.0018558502197264452
5121,121.41584464395247,31.176174857103042,0.12924396991729734,0.24992483854293826,0.02237403392791745,0.002853393554687434
5122,121.41584464395247,31.176943434211786,0.3880530595779422,0.09162271022796632,0.04157841205596925,0.0020920038223266
5123,121.41584464395247,31.17771200508239,0.30208206176757835,0.15188066164652525,0.031750043233235686,0.0015668074289956746
5124,121.41584464395247,31.17848056971476,0.35253171920776405,0.10883693695068361,0.03829917907714843,0.001467514038085885
5125,121.41584464395247,31.179249128108815,0.4356589998517717,0.05337681089128759,0.040654046194893975,0.0007929801940917602
5126,121.41584464395247,31.18001768026445,0.18292506535847966,0.23506212234497034,0.02346467971801756,0.001842975616455025
5127,121.41584464395247,31.180786226181596,0.24025487899780248,0.1879849433898925,0.03021669387817385,0.002712965011596658
5128,121.41584464395247,31.181554765860152,0.100033760070801,0.261958599090576,0.01577353477478025,0.00100731849670405
5129,121.41584464395247,31.182323299300037,0.10036075115203844,0.2917935848236083,0.01683616638183595,0.0013748407363890734
5130,121.41584464395247,31.183091826501162,0.02246522903442381,0.34433616910661985,0.012869494301932143,0.0011038780212401674
5131,121.41584464395247,31.183860347463447,0.033543745676676416,0.34974114100138315,0.023638645807901978,0.0008144378662109171
5132,121.41584464395247,31.18462886218679,0.0077427864074706395,0.3353406906127928,0.006857585906982359,0.0002406120300292432
5133,121.41584464395247,31.185397370671108,0.21785888671875023,0.16945924758911116,0.01823539733886718,0.0023454666137694828
5134,121.41584464395247,31.186165872916323,0.481897258758545,0.0538330078125,0.00607833862304686,0.00044803619384764255
5135,121.41584464395247,31.18693436892234,0.0557552178700765,0.20984705289204933,0.10119970639546705,0.0002465248107909927
5136,121.41584464395247,31.187702858689065,0.04983901977539063,0.2349244117736816,0.01563620567321777,0.0009778976440429539
5137,121.41584464395247,31.188471342216427,0.05865490436553953,0.249698281288147,0.0078468322753906,0.0001499652862548672
5138,121.41584464395247,31.189239819504326,0.14149165153503415,0.2681865692138675,0.0056025981903075495,0.0007708072662353047
5139,121.41584464395247,31.190008290552672,0.2055797576904294,0.21796760559082023,0.007292652130126901,0.0020894050598143895
5140,121.41584464395247,31.190776755361384,0.14911142985026016,0.27489733695983865,0.0056473414103189665,0.0003093878428140979
5141,121.41584464395247,31.191545213930368,0.12948856353759758,0.2593194961547852,0.021580123901367168,0.003961277008056592
5142,121.41584464395247,31.192313666259547,0.0550484657287598,0.330856323242188,0.0141534805297852,5.24520874023438e-06
5143,121.41584464395247,31.193082112348836,0.04632097482681271,0.33638471364974964,0.013804852962493888,0.00022679567337030742
5217,121.41674295923656,31.129279860619544,0.0,0.0,0.0,0.0
5218,121.41674295923656,31.130048818089225,0.0,0.0,0.0,0.0
5219,121.41674295923656,31.130817769326118,0.0,0.0,0.0,0.0
5220,121.41674295923656,31.131586714330144,0.0,0.0,0.0,0.0
5221,121.41674295923656,31.13235565310119,0.0063176155090332,0.379434585571289,0.0194644927978516,0.00026988983154291877
5222,121.41674295923656,31.1331245856392,0.03464698791503905,0.354095220565796,0.0095083713531494,0.0011436939239501218
5223,121.41674295923656,31.133893511944056,0.10340619087219236,0.3521432876586915,0.018984794616699198,0.001943588256835861
5224,121.41674295923656,31.134662432015688,0.25053465366363525,0.246117353439331,0.010441660881042425,0.0005348920822143
5225,121.41674295923656,31.135431345854002,0.12533130645751953,0.33479022979736317,0.009217643737792899,0.00220680236816398
5226,121.41674295923656,31.136200253458913,0.16057729721069325,0.2833820581436157,0.010809302330017085,0.001335740089416439
5227,121.41674295923656,31.13696915483033,0.24330393473307266,0.25054518381754537,0.01736227671305333,0.0005148253101399282
5228,121.41674295923656,31.13773804996817,0.07564747333526597,0.09791111946105946,0.006057977676391599,0.0001837015151977281
5229,121.41674295923656,31.138506938872336,0.0557106563023158,0.3499153682878068,0.04948384421212325,0.0005731582641601299
5230,121.41674295923656,31.13927582154275,0.1064575910568239,0.26122784614563,0.008885741233825692,0.0019072294235229048
5231,121.41674295923656,31.14004469797932,0.156742811203003,0.27611931165059417,0.00892162322998046,0.00022848447163893336
5232,121.41674295923656,31.14081356818195,0.166729927062988,0.276155471801758,0.0067453384399414,0.0001859664916992
5233,121.41674295923656,31.14158243215057,0.0,0.0,0.0,0.0
5234,121.41674295923656,31.142351289885084,0.0,0.0,0.0,0.0
5235,121.41674295923656,31.143120141385392,0.297492027282715,0.171155452728271,0.0156102180480957,0.0008759498596191
5236,121.41674295923656,31.143888986651422,0.1952402114868166,0.2714184761047362,0.017653656005859362,0.0004007339477538743
5237,121.41674295923656,31.144657825683076,0.12599687576293953,0.323902988433838,0.00999164581298822,0.0006099700927733782
5238,121.41674295923656,31.145426658480275,0.22832910219828303,0.21054259936014805,0.011847496032714766,0.0023696422576904032
5239,121.41674295923656,31.146195485042924,0.25534653663635254,0.192704439163208,0.00495147705078115,9.703636169432187e-05
5240,121.41674295923656,31.14696430537094,0.26240889231363934,0.20282475153605165,0.06534258524576819,0.000107288360595675
5241,121.41674295923656,31.14773311946423,0.192384910583496,0.24373426437377937,0.015351295471191365,0.00017204284667966
5242,121.41674295923656,31.148501927322712,0.280582427978516,0.243858337402344,0.0361537933349609,0.0002598762512207
5243,121.41674295923656,31.149270728946295,0.221373399098714,0.28645229339599604,0.049801826477050774,0.00048573811848955003
5244,121.41674295923656,31.150039524334886,0.055971622467040995,0.28507939974466967,0.01052848498026525,5.8809916178385335e-06
5245,121.41674295923656,31.150808313488405,0.0897808074951172,0.242738246917725,0.008578300476074201,2.121925354003905e-05
5246,121.41674295923656,31.151577096406772,0.0,0.0,0.0,0.0
5247,121.41674295923656,31.152345873089875,0.1860816001892088,0.28089685440063483,0.00068597793579096,0.00022964477539060436
5248,121.41674295923656,31.15311464353764,0.15932634898594453,0.2680955614362444,0.0015386853899274108,0.00036873136247906875
5249,121.41674295923656,31.153883407749987,0.07137362162272147,0.273185094197591,0.0022171338399251,6.516774495440206e-05
5250,121.41674295923656,31.15465216572681,0.0,0.0,0.0,0.0
5251,121.41674295923656,31.155420917468042,0.07337582111358618,0.396383285522461,0.003112196922302175,0.00019180774688715157
5252,121.41674295923656,31.156189662973578,0.24415200097220285,0.30994047437395367,0.0026437214442661485,0.00015851429530550358
5253,121.41674295923656,31.15695840224334,0.21569299697875996,0.281968355178833,0.0167005062103271,0.0002303123474121
5254,121.41674295923656,31.157727135277238,0.11911559104919439,0.15123256047566735,0.011836767196655213,0.0001862843831380047
5255,121.41674295923656,31.158495862075178,0.033446073532104485,0.24089181423187253,0.0091261267662048,0.0001704096794128297
5256,121.41674295923656,31.159264582637082,0.03899593353271484,0.3265516281127928,0.01571245193481444,0.0002727508544921712
5257,121.41674295923656,31.160033296962855,0.08021783828735364,0.3482096672058108,0.070974063873291,0.0019027709960936588
5258,121.41674295923656,31.160802005052417,0.08044519424438472,0.3400872230529782,0.03596029281616208,0.00041761398315422746
5259,121.41674295923656,31.16157070690567,0.16849422454833976,0.2688176896837021,0.026727623409695103,0.0004670884874131531
5260,121.41674295923656,31.162339402522534,0.141932487487793,0.274979829788208,0.022383928298950202,0.0003883838653564
5261,121.41674295923656,31.16310809190291,0.08057689666748043,0.35279782613118466,0.013787905375162732,7.645289103187397e-05
5262,121.41674295923656,31.163876775046727,0.05536632537841798,0.3778653144836426,0.008230018615722586,0.0006959915911132
5263,121.41674295923656,31.164645451953884,0.15420794486999517,0.3206482728322347,0.0184021790822347,0.00020503997802732033
5264,121.41674295923656,31.165414122624313,0.09258038657052178,0.35025957652500683,0.017166069575718493,0.0008681161063057504
5265,121.41674295923656,31.1661827870579,0.08100605010986327,0.34998989105224604,0.011894385019938133,0.00045204162597651463
5266,121.41674295923656,31.166951445254565,0.19745445251464838,0.2276869773864744,0.01627798080444336,0.0037115097045897676
5267,121.41674295923656,31.167720097214225,0.16207766532897938,0.2559040784835815,0.012844324111938475,0.0033160448074340265
5268,121.41674295923656,31.168488742936795,0.0,0.0,0.0,0.0
5269,121.41674295923656,31.16925738242218,0.1993177413940429,0.2163552761077882,0.026457309722900356,0.0012402534484862618
5270,121.41674295923656,31.17002601567031,0.235345363616943,0.19805812835693348,0.11526560783386221,0.0012640953063964
5271,121.41674295923656,31.17079464268107,0.09271574020385737,0.23624761899312333,0.03657730420430499,0.0006796518961588172
5272,121.41674295923656,31.17156326345438,0.14115490232195152,0.2972241129193987,0.012480463300432471,0.0002561296735490308
5273,121.41674295923656,31.172331877990167,0.0,0.0,0.0,0.0
5274,121.41674295923656,31.173100486288334,0.0,0.0,0.0,0.0
5275,121.41674295923656,31.173869088348788,0.17641172409057612,0.20598888397216805,0.026694297790527337,0.0005893707275390206
5276,121.41674295923656,31.174637684171454,0.0,0.0,0.0,0.0
5277,121.41674295923656,31.175406273756227,0.12432559331258124,0.238387107849121,0.018893082936604768,0.0024811426798501787
5278,121.41674295923656,31.176174857103042,0.11625037874494291,0.24752773557390514,0.010021686553955,0.0033438546316962997
5279,121.41674295923656,31.176943434211786,0.16952311992645272,0.18574106693267806,0.032563567161560045,0.0026448965072631
